Summary_file = output\warialda_cd2_50_w3_deep_AvgWindow.sum
Title = site=warialda; soil=cd2; treatment=w3; Nrate=50; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1968      1968       2136.117        150.726          3.614          0.000          0.000          0.000          0.000          0.000          0.000       1760.329       5752.867          0.000         638.100          8.425        450.853         15.371
     31/12/1969      1969          0.000          0.000          0.000       1732.475        141.965          2.478          0.000          0.000          0.000       2004.570       4386.109          0.000         687.900          8.339        474.543          0.000
     31/12/1970      1970          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        106.371       1135.828          0.000         894.100         75.888        540.992        200.447
     31/12/1971      1971       1898.790        136.197          2.978          0.000          0.000          0.000          0.000          0.000          0.000        227.827       3701.693          0.000         894.099         69.829        485.776        343.043
     31/12/1972      1972          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        449.279       2648.586          0.000         552.200          1.007        497.206          0.000
     31/12/1973      1973       3311.458        184.640          2.885          0.000          0.000          0.000          0.000          0.000          0.000        351.642       4637.390          0.000         816.400         29.402        503.869         33.550
     31/12/1974      1974          0.000          0.000          0.000       1461.128        163.423          1.677          0.000          0.000          0.000        868.081       2791.995          0.000         610.200         28.438        417.066        121.760
     31/12/1975      1975       3225.570        149.654          3.269          0.000          0.000          0.000          0.000          0.000          0.000        583.099       4362.423          0.000        1036.400         73.319        533.409        148.532
     31/12/1976      1976          0.000          0.000          0.000       1913.361        173.282          2.675          0.000          0.000          0.000       2069.965       3646.469          0.000         817.900         73.525        437.404        279.534
     31/12/1977      1977       1247.344         96.994          1.696          0.000          0.000          0.000          0.000          0.000          0.000       1002.606       3515.630          0.000         676.600         39.040        456.094         83.538
     31/12/1978      1978          0.000          0.000          0.000       2110.217        148.582          2.398          0.000          0.000          0.000        788.431       3056.535          0.000         858.400         10.679        570.456         80.613
     31/12/1979      1979       2477.778        131.989          2.383          0.000          0.000          0.000          0.000          0.000          0.000        739.384       3804.982          0.000         620.300         23.641        406.488         56.734
     31/12/1980      1980          0.000          0.000          0.000        838.966        113.694          1.657          0.000          0.000          0.000       2056.556       3782.126          0.000         533.200          0.783        383.677         17.480
     31/12/1981      1981       2238.725        141.529          3.531          0.000          0.000          0.000          0.000          0.000          0.000        786.586       4830.642          0.000         668.200         23.387        476.397         32.999
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1301.346       3196.131          0.000         525.900          2.860        366.367         94.496
     31/12/1983      1983       3354.325        180.670          4.206          0.000          0.000          0.000          0.000          0.000          0.000       1000.734       6815.744          0.000         957.300         47.393        485.188        233.790
     31/12/1984      1984          0.000          0.000          0.000       1615.835        181.560          2.097          0.000          0.000          0.000       2632.668       5157.883          0.000         832.400         15.369        460.260        284.556
     31/12/1985      1985       1657.642        112.217          2.625          0.000          0.000          0.000          0.000          0.000          0.000       1608.472       3810.115          0.000         651.600          1.657        464.492          0.000
     31/12/1986      1986          0.000          0.000          0.000       1646.561        153.486          2.179          0.000          0.000          0.000       1812.704       3085.610          0.000         474.300          0.104        404.237         12.461
     31/12/1987      1987       1692.781        103.747          3.163          0.000          0.000          0.000          0.000          0.000          0.000        573.584       3516.784          0.000         692.700          0.040        568.672          0.000
     31/12/1988      1988          0.000          0.000          0.000       1824.717        165.520          2.901          0.000          0.000          0.000        979.007       3082.629          0.000         859.700         12.061        526.574        160.445
     31/12/1989      1989       1747.966        133.019          3.664          0.000          0.000          0.000          0.000          0.000          0.000        637.111       4957.337          0.000         745.200         18.450        492.258         10.640
     31/12/1990      1990          0.000          0.000          0.000       1185.442        118.456          2.051          0.000          0.000          0.000       1551.909       3442.889          0.000         533.100          1.194        438.222        105.739
     31/12/1991      1991       1649.276        121.865          3.446          0.000          0.000          0.000          0.000          0.000          0.000        849.692       4361.101          0.000         743.500         33.740        447.631         79.423
     31/12/1992      1992          0.000          0.000          0.000       1288.545        110.507          1.951          0.000          0.000          0.000       1474.238       3176.160          0.000         575.600          0.000        507.374          0.000
     31/12/1993      1993       1176.617         91.735          2.879          0.000          0.000          0.000          0.000          0.000          0.000        336.276       3465.475          0.000         582.300          0.000        454.297          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        954.196       2553.748          0.000         428.100          6.235        357.129         16.551
     31/12/1995      1995       1835.068        125.200          1.881          0.000          0.000          0.000          0.000          0.000          0.000        449.810       3625.220          0.000         802.200         19.813        486.346        127.784
     31/12/1996      1996          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        444.414       1919.379          0.000         785.800         17.631        572.511        201.371
     31/12/1997      1997       2844.906        154.090          3.929          0.000          0.000          0.000          0.000          0.000          0.000        592.750       4391.291          0.000         676.200         19.793        458.006         71.799
     31/12/1998      1998          0.000          0.000          0.000       2416.187        176.915          2.680          0.000          0.000          0.000       1541.403       3221.270          0.000         911.900         27.408        535.677        217.881
     31/12/1999      1999       2249.248        135.595          2.168          0.000          0.000          0.000          0.000          0.000          0.000        592.564       4299.631          0.000         872.000         21.221        543.789         85.900
     31/12/2000      2000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1085.789       2719.068          0.000         821.000         55.070        492.599        278.517
     31/12/2001      2001       2451.043        155.292          3.544          0.000          0.000          0.000          0.000          0.000          0.000        674.044       4995.299          0.000        1034.800        144.334        487.465        252.416
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       2922.093       3668.306          0.000         469.300          6.551        355.856         90.793
