Summary_file = output\coonamble_cd2_200_oc2_deep_AvgWindow.sum
Title = site=coonamble; soil=cd2; treatment=oc2; Nrate=200; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1983      1983       4844.574        255.942          6.347          0.000          0.000          0.000        727.322         26.141          0.430       1060.461       9183.119          0.000         734.100          7.587        411.620         14.809
     31/12/1984      1984          0.000          0.000          0.000        964.707        111.468          1.280       4931.586        212.652          3.938       1742.578       5759.061          0.000         737.300          6.730        407.236        102.900
     31/12/1985      1985          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        526.307       1625.475          0.000         490.100          0.000        453.816          0.000
     31/12/1986      1986          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          5.562         21.296          0.000         352.400          0.000        353.162          0.000
     31/12/1987      1987          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.072          0.373          0.000         439.300          0.249        423.375          0.000
     31/12/1988      1988       1545.728        111.591          4.527          0.000          0.000          0.000          0.000          0.000          0.000        677.898       5073.908          0.000         537.400          0.393        427.790          0.000
     31/12/1989      1989          0.000          0.000          0.000       1191.581        115.107          1.902          0.000          0.000          0.000        505.217       2162.408          0.000         513.600          6.305        438.928          4.863
     31/12/1990      1990       2129.720        135.606          6.260          0.000          0.000          0.000          0.000          0.000          0.000       1046.336       6822.473          0.000         487.500         22.039        333.352          0.000
     31/12/1991      1991          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        798.477       5104.905          0.000         469.000         14.918        373.550          0.000
     31/12/1992      1992       1738.123        101.932          2.503          0.000          0.000          0.000          0.000          0.000          0.000        221.958       3467.530          0.000         475.200          0.011        398.038          0.000
     31/12/1993      1993          0.000          0.000          0.000       1531.550        111.448          1.937          0.000          0.000          0.000        388.180       2043.875          0.000         589.200          0.029        518.941          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        150.475        608.871          0.000         357.300          0.175        295.885          0.000
     31/12/1995      1995       1707.608        114.269          4.030          0.000          0.000          0.000          0.000          0.000          0.000        366.463       4583.923          0.000         584.200         86.010        381.130         35.585
     31/12/1996      1996          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.021        112.209       1013.896          0.000         545.700          0.813        494.555          0.000
     31/12/1997      1997          0.000          0.000          0.000          0.000          0.000          0.000       2224.842         83.265          2.007        486.148       2120.866          0.000         496.600          5.825        396.254          0.000
     31/12/1998      1998       6295.752        259.451          5.376          0.000          0.000          0.000       1754.393        137.529          2.412       1475.081       8910.214          0.000         812.200         27.353        367.671         70.474
     31/12/1999      1999          0.000          0.000          0.000       1153.276        109.399          1.831        900.034         43.296          2.049       1292.297       5339.561          0.000         592.800          8.226        444.130          0.000
     31/12/2000      2000       2039.789        135.215          4.498          0.000          0.000          0.000          0.000         26.153          1.311        382.627       5101.278          0.000         738.900         34.012        416.657         61.808
     31/12/2001      2001          0.000          0.000          0.000          0.000          0.000          0.000       1728.296         91.166          2.291        561.490       2919.421          0.000         447.500          0.000        405.475          0.000
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         11.125         32.874          0.000         206.600          0.000        236.958          0.000
