Summary_file = output\coonamble_lg1_200_s1_deep_AvgWindow.sum
Title = site=coonamble; soil=lg1; treatment=s1; Nrate=200; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000       3278.442         90.278          2.810       1037.121       4411.508          0.000         368.300          1.297        271.803          0.000
     31/12/1983      1983          0.000          0.000          0.000          0.000          0.000          0.000          0.000         71.472          2.683         43.701        260.485          0.000         734.100         23.290        547.670          0.000
     31/12/1984      1984          0.000          0.000          0.000          0.000          0.000          0.000       4998.109        254.357          3.326       1425.202       5694.928          0.000         737.300         22.975        446.838         41.848
     31/12/1985      1985          0.000          0.000          0.000          0.000          0.000          0.000       2806.627         79.134          3.243       1617.671       4988.583          0.000         490.100          0.043        437.975          1.304
     31/12/1986      1986          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         44.587        143.945          0.000         352.400          0.010        352.409          0.000
     31/12/1987      1987          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.141          4.866          0.000         439.300          0.669        417.403          0.000
     31/12/1988      1988          0.000          0.000          0.000          0.000          0.000          0.000          0.000         47.137          3.088          0.006          0.047          0.000         537.400          2.639        443.130          0.000
     31/12/1989      1989          0.000          0.000          0.000          0.000          0.000          0.000       3589.559        149.590          3.908        778.505       5703.622          0.000         513.600          5.116        411.020          0.000
     31/12/1990      1990          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          6.697         48.277          0.000         487.500         31.598        363.030          0.000
     31/12/1991      1991          0.000          0.000          0.000          0.000          0.000          0.000          0.000        109.748          3.689          0.031          0.210          0.000         469.000         15.815        357.853          3.762
     31/12/1992      1992          0.000          0.000          0.000          0.000          0.000          0.000       4629.426        121.341          3.660       1822.754       5559.688          0.000         475.200          0.483        416.470          1.683
     31/12/1993      1993          0.000          0.000          0.000          0.000          0.000          0.000          0.000         58.899          3.325         18.066         84.164          0.000         589.200          1.529        534.225          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000       2112.242         83.974          3.390       1109.076       4048.367          0.000         357.300          1.809        286.808          0.000
     31/12/1995      1995          0.000          0.000          0.000          0.000          0.000          0.000       2906.387        143.465          3.372        785.049       4117.387          0.000         584.200         74.509        372.527          0.000
     31/12/1996      1996          0.000          0.000          0.000          0.000          0.000          0.000       1584.892        103.941          3.111        728.451       3258.596          0.000         545.700          0.797        456.850          0.000
     31/12/1997      1997          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.911          0.081          9.199         46.580          0.000         496.600         18.146        410.412          0.000
     31/12/1998      1998          0.000          0.000          0.000          0.000          0.000          0.000       2725.643        261.113          3.200        714.435       3487.337          0.000         812.200         48.826        496.884          6.052
     31/12/1999      1999          0.000          0.000          0.000          0.000          0.000          0.000       2875.084        150.601          3.659        940.902       4620.296          0.000         592.800          9.797        451.154          3.603
     31/12/2000      2000          0.000          0.000          0.000          0.000          0.000          0.000       2484.708        211.043          3.752        621.156       4803.591          0.000         738.900         50.506        483.490          0.000
     31/12/2001      2001          0.000          0.000          0.000          0.000          0.000          0.000       2581.818         79.503          3.210       1006.487       4875.760          0.000         447.500          0.013        400.086          0.000
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         25.032         69.418          0.000         206.600          0.000        234.745          0.000
