Summary_file = output\warialda_lg1_50_w1_deep_AvgWindow.sum
Title = site=warialda; soil=lg1; treatment=w1; Nrate=50; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1967      1967       1947.175        181.113          2.968          0.000          0.000          0.000          0.000          0.000          0.000       6026.766       9049.646          0.000         455.200          6.348        244.981         21.541
     31/12/1968      1968       2261.658        178.327          3.264          0.000          0.000          0.000          0.000          0.000          0.000       4143.109       7828.883          0.000         638.100         15.239        346.526         57.707
     31/12/1969      1969       2432.642        178.527          3.177          0.000          0.000          0.000          0.000          0.000          0.000       3190.055       6928.759          0.000         687.900         11.692        408.513          3.195
     31/12/1970      1970          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1936.047       5112.979          0.000         894.100         58.074        490.663        258.663
     31/12/1971      1971       2838.575        187.149          3.034          0.000          0.000          0.000          0.000          0.000          0.000        493.780       5387.877          0.000         894.099         77.873        467.491        405.635
     31/12/1972      1972          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       2434.425       4615.075          0.000         552.200          0.090        467.478          0.000
     31/12/1973      1973       4221.915        245.156          3.739          0.000          0.000          0.000          0.000          0.000          0.000        830.078       6823.014          0.000         816.400         39.846        454.113         19.944
     31/12/1974      1974       2197.677        160.532          2.749          0.000          0.000          0.000          0.000          0.000          0.000       3467.288       6543.892          0.000         610.200         35.727        340.434        115.789
     31/12/1975      1975       1905.993        161.159          2.685          0.000          0.000          0.000          0.000          0.000          0.000       3082.535       5913.431          0.000        1036.400         44.504        423.396        296.284
     31/12/1976      1976       2086.826        147.134          2.953          0.000          0.000          0.000          0.000          0.000          0.000       2597.359       6225.892          0.000         817.900         95.680        402.694        302.136
     31/12/1977      1977       2001.624        138.517          1.787          0.000          0.000          0.000          0.000          0.000          0.000       2641.439       5541.373          0.000         676.600         32.316        389.296        203.807
     31/12/1978      1978       2493.064        165.977          3.335          0.000          0.000          0.000          0.000          0.000          0.000       1877.452       7098.013          0.000         858.400         16.772        481.760         57.347
     31/12/1979      1979       2004.573        155.143          3.059          0.000          0.000          0.000          0.000          0.000          0.000       3337.924       6373.228          0.000         620.300          4.908        346.392        149.192
     31/12/1980      1980       1872.722        165.884          3.180          0.000          0.000          0.000          0.000          0.000          0.000       3822.579       7518.214          0.000         533.200          3.489        331.972         47.790
     31/12/1981      1981       1811.631        153.159          2.646          0.000          0.000          0.000          0.000          0.000          0.000       2832.043       5675.648          0.000         668.200         14.871        410.067         83.853
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1464.190       3909.271          0.000         525.900          4.848        359.621         92.474
     31/12/1983      1983       3816.366        226.438          4.755          0.000          0.000          0.000          0.000          0.000          0.000       1252.483       8375.716          0.000         957.300         61.140        456.453        172.284
     31/12/1984      1984       1593.234        134.366          2.134          0.000          0.000          0.000          0.000          0.000          0.000       2915.968       6195.286          0.000         832.400         28.735        444.587        322.352
     31/12/1985      1985       1983.194        158.066          2.858          0.000          0.000          0.000          0.000          0.000          0.000       2268.742       5803.363          0.000         651.600          5.846        427.610         25.769
     31/12/1986      1986       1728.139        141.565          2.339          0.000          0.000          0.000          0.000          0.000          0.000       3067.148       5382.628          0.000         474.300          0.051        366.740         19.621
     31/12/1987      1987       2340.961        183.534          3.214          0.000          0.000          0.000          0.000          0.000          0.000       2189.683       7172.104          0.000         692.700          0.001        470.426         17.871
     31/12/1988      1988       2477.721        156.421          3.135          0.000          0.000          0.000          0.000          0.000          0.000       2609.887       6249.717          0.000         859.700          9.424        446.816        228.917
     31/12/1989      1989       2360.104        184.056          3.617          0.000          0.000          0.000          0.000          0.000          0.000       2056.302       7133.722          0.000         745.200         12.903        447.908        112.430
     31/12/1990      1990       2194.655        156.366          3.052          0.000          0.000          0.000          0.000          0.000          0.000       2824.345       6152.101          0.000         533.100          1.471        367.275        102.694
     31/12/1991      1991       1948.709        159.865          2.921          0.000          0.000          0.000          0.000          0.000          0.000       2849.062       6533.962          0.000         743.500         15.656        384.648        147.273
     31/12/1992      1992       2176.823        164.778          2.951          0.000          0.000          0.000          0.000          0.000          0.000       2615.522       6407.862          0.000         575.600          0.226        420.423          0.000
     31/12/1993      1993       2349.616        163.724          3.190          0.000          0.000          0.000          0.000          0.000          0.000       2330.005       6530.569          0.000         582.300          1.368        405.778          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       2390.831       4941.939          0.000         428.100         13.986        332.830         12.030
     31/12/1995      1995       2872.177        191.560          2.899          0.000          0.000          0.000          0.000          0.000          0.000        904.214       5462.152          0.000         802.200         26.868        449.844         69.973
     31/12/1996      1996       2166.431        159.915          3.019          0.000          0.000          0.000          0.000          0.000          0.000       1681.679       6072.826          0.000         785.800         14.633        454.868        220.017
     31/12/1997      1997       1846.241        119.981          1.868          0.000          0.000          0.000          0.000          0.000          0.000       1997.101       4084.448          0.000         676.200         13.937        444.749         71.433
     31/12/1998      1998       2567.377        150.411          3.207          0.000          0.000          0.000          0.000          0.000          0.000       1522.280       5961.208          0.000         911.900         31.862        470.604        244.429
     31/12/1999      1999       2045.920        163.148          2.619          0.000          0.000          0.000          0.000          0.000          0.000       2093.119       5545.001          0.000         872.000         15.746        475.701        190.265
     31/12/2000      2000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1330.302       3595.946          0.000         821.000         64.598        481.023        267.391
     31/12/2001      2001       2790.502        202.639          3.731          0.000          0.000          0.000          0.000          0.000          0.000        923.041       6806.255          0.000        1034.800        175.451        461.217        221.669
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       3665.371       5024.626          0.000         469.300          9.485        345.424        109.195
